Customer_ID,Screen_Time_Hours,Charging_Cycles_Per_Week,Bluetooth_Hours,Cellular_Data_Hours,GPS_Hours,Ambient_Temperature_Celsius,Battery_Capacity_mAh,Estimated_Lifespan_Years
1850,4.568830738643634,4,3.869357095924121,0.6152104188264745,1.1984881629138142,15.458936375696656,2815,2.88603615141825
1851,4.52150510432156,6,2.960979861222462,1.0827386582527918,1.7281337955915506,26.261142354488367,2815,2.8676954750790493
1852,4.04472755235618,3,3.2044731510809092,1.1068355500940332,0.6159241407813189,23.862993342240763,2815,2.9009728623042106
1853,1.147532765116523,3,2.075221810284315,0.5442345022858168,1.429446141216693,34.037496022329464,2815,2.8688725003303865
1854,5.987792624290057,6,1.56432486091767,1.8525845470463684,1.2386923916426522,24.75537019235235,2815,2.853933089207664
1855,1.1309213154214444,5,1.4993931210146767,1.8773698332002318,0.40167170656604256,19.842896675617567,2815,2.955815438406346
1856,3.030463310064884,3,1.9671771877192952,2.2909399427726242,0.6197229205239358,33.785232663800564,2815,2.8326180234777545
1857,1.1241070457971005,6,2.253536653944673,2.6212878570860507,0.9896618179686104,11.308695128634591,2815,2.9245534861160727
1858,5.61581195190109,6,0.9619702237279115,1.1573731379831935,1.3691469902803681,32.79951972389232,2815,2.788023606088305
1859,3.2390033019190825,6,3.692478261791182,1.6507581546370482,1.0550219616842271,21.197246963561938,2815,2.905434136835687
1860,3.314418683239577,6,2.7307561689176545,3.0764304041795905,0.8505193797429493,21.047313969696784,2815,2.9014606113945125
1861,1.5178480762234212,6,2.793830823278765,0.5214235425891908,0.29283983301903443,27.50007042968197,2815,2.925309046157538
1862,2.614429964445938,5,3.9051871029717593,1.7022482151110303,1.691970116207387,20.95773780206391,2815,2.9151821534392344
1863,5.427879796786178,3,0.566434357823542,1.6941412687128858,0.4979617940138933,26.95287158621931,2815,2.8583490974594503
1864,5.333928343098153,6,0.6407884784555682,2.149188508631383,0.5137672915093286,24.514667598204255,2815,2.8716329932121027
1865,4.654595683673078,6,2.1923882486483137,1.1248270346704992,0.31713601687228965,27.15638418878001,2815,2.865954191830999
1866,3.4746195123291503,3,3.077964467755619,1.9671210117430484,0.11431022649394022,19.304656987466778,2815,2.9119560738289656
1867,3.355641315339059,4,2.005262078526931,3.1512244036144095,1.775334633803875,11.134881103534113,2815,2.8774209361253287
1868,1.4766255420266048,3,2.903669547997737,2.5051100038218084,0.16530593205059924,27.849587014083863,2815,2.9211102855412587
1869,1.1112521619773337,4,3.194936206629176,2.753617361698731,0.3580726930760615,24.197566071429442,2815,2.9515899452414294
1870,1.9726335617763775,4,3.828120749445611,3.3765317253836193,0.7547659151279191,28.476047546420666,2815,2.8947092192514057
1871,5.152477384825298,3,2.3563821297814647,1.8715466431855614,0.5132218144460411,12.004366226232973,2815,2.8609735128046934
1872,4.283469278230955,5,3.5164678904779207,2.681213839942689,1.2841788843623096,18.381137953195566,2815,2.881839814686529
1873,2.7425255657255767,3,1.9479494596733224,2.285818699483968,0.7534698602503066,24.248969540929348,2815,2.923495545072385
1874,4.914387251035264,5,3.872864222280906,2.597123282816024,0.3967740619810628,10.148329181744192,2815,2.845847579945806
1875,5.9031232541256085,6,1.5462291057984205,3.455852346197933,1.405729219263636,34.96476214627375,2815,2.7508568973827976
1876,2.837402590920487,4,2.1510466203737466,2.16359755832478,1.7646137688141772,25.498738576604914,2815,2.9090203438798095
1877,2.0715690682887984,4,1.3805357800776248,0.5460033915288757,1.0124919869890336,12.771449645867598,2815,2.9280602938024405
1878,5.73415259359881,6,1.623936474402593,2.0379346643800327,1.1637860965050681,20.828188639955542,2815,2.8584948121526876
1879,3.1595566384094567,6,3.177009978143288,1.3953769515052106,1.494838792505742,10.924028025140943,2815,2.882483370184135
1880,5.09615349490397,5,1.7588993346930433,0.5544976512249932,0.4631077094366187,16.70539923481306,2815,2.8825196718851527
1881,4.777134148010295,6,3.3251375630369733,2.9804491526489207,0.4849635609893186,29.875208278173517,2815,2.826484528482342
1882,1.9814106347864693,6,2.815785309864079,3.1057450118035903,1.417039145156103,28.66080094242276,2815,2.888118490857909
1883,5.692278159210644,3,0.7846822289256905,3.139623128860543,0.9014921552196948,22.493639629447713,2815,2.863830216224617
1884,1.9342228998480024,4,1.2766581126431937,3.2825911895223214,1.443111183091569,10.984438936824999,2815,2.907219215852977
1885,4.646121782645766,3,3.6888011771266367,2.105843218703985,0.39998185141980325,34.45785276934959,2815,2.7930604622707675
1886,2.4500909600114364,5,3.530636401104333,1.5260549576144122,0.8438797515161676,16.429429173427074,2815,2.924800724505996
1887,1.672591612546824,4,3.6379820204469953,1.562114122289675,0.795173436088379,28.875178866194588,2815,2.903912711457193
1888,1.3517021597290226,5,1.245786043088549,2.6430734429435234,0.4467822631002025,25.323924366461284,2815,2.9455589097512513
1889,4.6652008929621545,4,0.6777884030256076,1.5728231998976814,0.24008364860720802,33.770994986598204,2815,2.806444788376214
1890,2.7440229849058375,3,1.838240960261153,2.3192565633998603,0.1796094486144279,31.776955163869278,2815,2.860602101748977
1891,1.4854223690394783,3,3.5933763641816285,1.3690792794298243,0.29562294052913146,23.356962809774295,2815,2.9511551104815643
1892,3.417789506695007,3,2.8232361548247176,2.2020149179981683,1.4103976252632948,28.829880219758618,2815,2.867559417898217
1893,5.423730105608518,4,3.7647717092959145,2.546974857021553,1.1557521300381604,28.194735910471817,2815,2.8309359088468136
1894,3.274737345045148,3,2.7545034919799534,0.8178692938720923,1.7190266755506856,11.160506638128094,2815,2.8890343232756135
1895,4.996116670782086,6,3.00281879205644,2.605655778579963,0.8152205414122441,32.82402796771412,2815,2.7935012126770955
1896,1.946027042068145,4,3.9370987018673587,2.4143260042678762,0.9140301395147433,27.91427112080532,2815,2.903345284614659
1897,3.2793727014541125,6,2.3165850158254324,3.4690027284434093,0.43955354257427937,10.967830624879829,2815,2.8801588252812755
1898,5.533736421026477,5,1.2441272893975914,1.8324040257965866,0.22804394310101142,25.185702057332723,2815,2.8695238735062385
1899,3.3205043907393192,4,2.15378971127675,2.6396646740302936,1.0654245430009759,10.54484198246725,2815,2.8805241309179355
1900,1.5071307325370689,5,1.9396463619004876,1.812792318265041,0.9873436491969763,26.665664093251323,2815,2.928105175139833
1901,5.0736913244596105,5,3.9368348715241064,2.856728338397818,0.8786193927630572,26.5134715070884,2815,2.852435122063365
1902,2.0473663534772157,4,3.557538491512676,0.5874863028217228,0.2890530279726644,10.268164940039881,2815,2.91366065706232
1903,4.6793488760352,5,3.0497203944997486,1.414531073918253,0.3369187078017715,21.840842821805555,2815,2.885525305663876
1904,1.563821232495612,5,3.044713017967932,3.4181389738603984,0.3077994532743578,32.392249641270354,2815,2.866500267478027
1905,3.0408137694132606,6,3.103207507733221,1.3296733574397663,1.7662126887860252,24.880583578477093,2815,2.9075473882418605
1906,3.973655250482488,5,3.303511706850964,0.7549194169599788,0.6323114779400869,17.99320103532213,2815,2.899687563130945
1907,5.706693837710996,6,1.8978825474691046,3.301083183123189,1.4213333223816396,32.89732218910713,2815,2.7747586347247872
1908,1.4765982153005872,3,2.18635814821297,0.7905741452393955,1.610611264738962,20.094990469503145,2815,2.9486251217919626
1909,1.0074332936426091,3,1.6270721982796208,0.6710560373171304,0.3775144206312826,21.379927457739697,2815,2.9666098201106945
1910,1.604424642260652,4,3.7395578607984943,3.429291536927159,1.7141976218637325,31.67089989834571,2815,2.864985260031138
1911,4.620579820813209,5,3.795085906974701,2.6455160972590317,1.6542368204845321,15.578341282519952,2815,2.8726637469458347
1912,2.6525850534507396,5,1.313297917619366,0.5494673568640925,1.6659360069032765,32.68706672869959,2815,2.848949833601822
1913,1.7231931551312982,5,1.93871717907314,1.2199152786616445,1.4925094422385161,13.844346280056884,2815,2.932747363311047
1914,3.2587718745489505,6,2.3811354237191145,0.6191896522869235,1.7411110619973398,27.710681447280773,2815,2.8810972994405564
1915,4.687313283812244,3,2.796668075229757,0.7907305410340111,0.8219197502323723,21.80478148985604,2815,2.8892225111655656
1916,3.7119483385982797,3,2.658161849835172,1.7047106773116727,0.7035952049023028,20.321070543827492,2815,2.9057000277171765
1917,5.164546350052117,5,3.197305226878065,2.4861318374300243,0.49364709127544804,12.412530296889429,2815,2.8554335387463428
1918,3.5171337973759838,3,1.674748670797852,0.789629541291195,0.564935845045873,22.49082097537589,2815,2.915833524219652
1919,5.858305399969319,6,0.6649238370084658,1.8486683962065502,0.6281429207163013,13.436381542902877,2815,2.8526470479163626
1920,3.6813606617717007,5,2.3114034519185704,1.1263181691600115,0.884724985415634,27.87152971858926,2815,2.876314125281668
1921,1.6037673245164277,6,3.7813614901443207,2.287532366841909,0.28747055417722633,11.873050255933812,2815,2.9209185287826482
1922,1.2136132490821345,4,0.7552348777527508,2.133447557994529,1.4089683034585563,33.52568089277008,2815,2.8671888225488975
1923,1.0170523133394203,3,0.6276115275384941,0.9194710508584115,0.3181534768566373,28.290147298438164,2815,2.9355573742486643
1924,1.0457384990660081,3,3.377109529982358,2.600710029767839,1.284127899651875,31.500837270760407,2815,2.8859433899656493
1925,3.5307104624770096,5,2.3288807714272135,1.0643893122943913,0.8983462534773422,16.886675002431943,2815,2.9074907596117043
1926,2.2127054012280523,4,0.6655715455118523,3.3788752547802456,0.4369252001886822,33.17189857263223,2815,2.8521049803188427
1927,4.512976571106638,5,1.483292958284068,2.271264476094046,1.5425944045650986,14.985674349845443,2815,2.881330521531509
1928,2.589975054058425,3,0.8062327703319252,1.0340033092543748,1.7086766366716113,24.474915129924696,2815,2.9280072139186344
1929,2.050360845919789,3,2.9185167133360537,2.1480996441367086,1.2770709409679972,24.143447810940184,2815,2.9326074440634176
1930,2.2440958256098256,4,3.9863995046575167,2.4184873341500603,1.5450656792501813,23.212222816948405,2815,2.9222120198017776
1931,3.408781344440312,6,1.0454463522705097,0.9757015444667074,0.1474319785075264,28.96352327406998,2815,2.876477265476896
1932,5.48506124256767,6,2.997942317082803,2.201116117863567,0.46619027037670346,26.307978983959682,2815,2.8513383966203647
1933,2.4063229288328523,3,2.540331375825769,3.1693584499597325,1.3385315861915525,17.27842826051019,2815,2.9220225597729264
1934,1.6472636490837425,5,1.9036521637104216,2.811677193402604,0.8573874031143445,22.786302091667157,2815,2.9385858404928684
1935,1.6108567132953024,4,3.077692551944659,1.7697345550163441,0.4678437218495318,14.86293843308082,2815,2.9444433714926794
1936,5.718276044700131,6,2.5133979196416303,2.7838450479803964,1.7173785802524675,34.98181494884009,2815,2.753215461554278
1937,3.1448486508088465,4,1.0335457409411883,1.9938284629801288,0.12463545916401886,27.97394473574386,2815,2.891262174120034
1938,2.059678774129683,6,2.5815967717804424,0.577330121390107,1.0776388177219625,16.437398939107403,2815,2.9347582671282737
1939,2.0155213582402096,6,2.177788660859581,2.8395619752549113,1.425174482195017,13.047797276175764,2815,2.9140550294913536
1940,2.0989326660634995,5,3.5977825439953817,3.1429988867476295,1.6017956160683495,31.550675575232354,2815,2.8566597104372096
1941,4.6893968669733095,4,1.001492089073083,2.484256888193866,0.5496115701057311,13.761189809622351,2815,2.878509586688524
1942,5.445743536585852,5,1.381592109721615,0.9795338104842891,1.0408698866592625,18.27551028197826,2815,2.8713601371743147
1943,4.8061266544459205,5,2.956963700275753,0.9611845504682239,0.26247791843592616,30.30428342145734,2815,2.8335310210759106
1944,2.0838369897163442,3,2.533917012217303,3.058734885743101,0.16211853868484283,22.028315950109253,2815,2.9356868615375635
1945,3.5882449845743083,3,1.1091431490814316,3.018861642418968,1.7656890248862511,18.121680424311545,2815,2.899772759610938
1946,1.5225403514562248,5,3.3308565089021784,2.8413872046416846,0.12188569429168761,31.35655452173819,2815,2.8802323366973597
1947,3.3634365335873246,4,2.0934853194578755,0.5175521194984661,0.9718056443887301,28.162225277231464,2815,2.8838716523972385
1948,5.2087869659262855,4,2.9600808160053185,0.7977337145138499,0.997007228030064,11.4052631244828,2815,2.854653169194721
1949,5.630932864581348,4,1.72381821484809,3.317721432455796,0.9006745267064816,19.431467951916627,2815,2.860618612859958
1950,5.014943243552449,5,3.303087983148795,2.6218315257027105,1.3524793271990576,23.941444892796643,2815,2.867772857356665
1951,3.40527777875458,6,0.986715409412329,1.2153932373302654,1.0789665038085519,25.52855362957809,2815,2.9038667514325334
1952,5.869228204621017,6,2.57181734485535,2.4430333877051975,0.6920653207648034,12.193318569095375,2815,2.838700824355315
1953,5.588690479438388,6,3.4156079369739705,0.5876157359353361,1.0964286027653025,15.399863110057083,2815,2.8639076039005222
1954,5.0006905221063835,5,1.0100403705390335,1.957308039478168,1.4190997840652027,16.23871374878446,2815,2.8747496027675536
1955,2.960717644928833,3,0.6133581509179062,3.08593639062514,0.2722662821432744,19.060539161579577,2815,2.9215306634155316
1956,3.1103245559034347,4,2.4713026201361155,1.3730977329849487,0.17225052233219845,22.117003166514152,2815,2.92037628684306
1957,5.416355269596324,4,2.9398562174432685,1.1553570726359603,0.4042129889984075,19.945658109206164,2815,2.8738172932222805
1958,1.7137339879887228,5,2.784918394709171,1.1539890730080398,1.4392611906436705,19.882068335935756,2815,2.9386323916409673
1959,1.3622056014002606,5,1.5584989603277555,2.313854048244613,1.7077172350250955,12.276775554491895,2815,2.9258071011777815
1960,5.045327390552136,6,1.1289775605273111,1.4426383510340133,1.136463057632082,33.63840910608242,2815,2.790902392446145
1961,3.3920862958415485,6,2.6916473064338278,2.5030794425993355,0.6813610499584294,30.074760875242674,2815,2.8535943874283527
1962,1.1570331715472362,4,0.5458836203684545,1.9604177736362631,1.6497962807428659,25.870308561488958,2815,2.9428824759440735
1963,1.1660694097188538,4,1.4594579296598682,1.2409374724907818,0.3743188252429953,10.07698518928742,2815,2.9308342157651213
1964,1.3890418136143752,3,2.132631332070454,2.1447139334398915,0.5822918465640023,23.04953511728094,2815,2.9511810906923146
1965,4.210340633578399,5,3.4247696612412084,2.235911251887674,0.7281376347410984,12.963010388708785,2815,2.8764982723016743
1966,3.561749271282141,3,1.547069788721517,0.5811293221339027,0.6475227831485159,17.909817384324928,2815,2.915541447592251
1967,1.7779481404359823,3,0.6625134394956844,0.7997701285049131,0.9027617895153353,32.21852057703093,2815,2.879191367039031
1968,2.74961314324913,4,1.7453349700985106,3.3585233502015175,1.1826760593140673,26.602138143666014,2815,2.8994745162739655
1969,1.4781151320439663,5,3.0433858917682017,0.8739640670272785,1.525396520576411,10.687731467148836,2815,2.9180091152064205
1970,5.40605372333094,6,3.3580630675128624,2.86522363987444,1.2471826547585925,11.68109655197699,2815,2.8383076353976273
1971,2.508998856950978,4,1.9589972308122585,1.820577628829521,1.0409474852850915,28.085905919591262,2815,2.8960978946680194
1972,4.652752007667399,5,2.44446975278978,2.9449332337779444,1.1453174180867638,23.039615058782022,2815,2.87649351974744
1973,1.186277157683935,6,3.045536550310194,2.3282881602797234,1.088050615741149,25.907850130953754,2815,2.9351451438929472
1974,3.7927885122790244,6,1.7713966736586158,0.892771943316013,1.741692051076536,21.088038000754757,2815,2.8972908404720124
1975,2.67090047061576,5,2.438911673172822,1.9548661958622264,1.0683452304896448,32.87119091741706,2815,2.842594180057853
1976,3.607506203399088,3,2.9310316247272397,2.680140188399961,1.6216684868543747,23.04456092645414,2815,2.8980015528763508
1977,2.712863380838126,3,3.5947379691061383,2.4690561722536524,0.5161148873232796,31.992665752202008,2815,2.8531012158378024
1978,1.6044804200896192,4,1.59134756445477,3.0081886779374982,0.5044355156334603,25.467212030319978,2815,2.9386473885110633
